Id,SalePrice
2735,117924.94589458645
2736,140262.79805190372
2737,116433.82568218834
2738,158362.0844742234
2739,142643.93528939658
2740,121059.86125060644
2741,129116.49411551353
2742,139780.51870377982
2743,142153.86182472573
2744,159551.85988863118
2745,135579.20001340235
2746,130522.16581751885
2747,121491.9649572358
2748,118340.13097751117
2749,131855.89529477948
2750,114896.10969861023
2751,132804.2267214982
2752,179283.11155431552
2753,191683.42413459445
2754,306262.66368817573
2755,124224.40258815966
2756,109535.5595463031
2757,100346.0593056334
2758,90992.96564864735
2759,125516.38879667525
2760,133019.5430824074
2761,134253.25722761592
2762,137339.52592985067
2763,210804.45461491833
2764,140025.2139318998
2765,265474.1764486946
2766,146868.58285816
2767,94649.14267435651
2768,127118.23710050088
2769,133290.88220943956
2770,129393.62269110171
2771,109090.89437752056
2772,109878.95864549153
2773,165844.40558621119
2774,135159.42713939527
2775,125535.08773146833
2776,125055.44490984392
2777,122525.06388833553
2778,98055.11732397012
2779,124368.93743900563
2780,97705.18932034125
2781,91536.15322269248
2782,106814.24498343463
2783,108104.91559237479
2784,117397.96570141333
2785,125050.59954870793
2786,75604.40309513004
2787,111315.54418864714
2788,85200.61500295073
2789,173970.39184992228
2790,96257.174858204
2791,114162.18742942608
2792,85424.00954815354
2793,144106.44644639367
2794,98077.68295728309
2795,114595.11231021665
2796,91984.2162821485
2797,218960.13300646556
2798,124615.96512285659
2799,116072.91528731071
2800,77347.293978394
2801,103161.13478245423
2802,118638.28915605113
2803,184221.1056094087
2804,125163.24757462442
2805,91505.13439989665
2806,88550.1507829376
2807,156604.8362909471
2808,145022.57023600303
2809,117621.63740343797
2810,123054.63251587354
2811,162657.93931038526
2812,166832.36237509924
2813,208713.03573407265
2814,205623.45052189217
2815,96135.49356344508
2816,209141.85395525757
2817,137351.99674871226
2818,125245.77252116354
2819,179652.29144427794
2820,136316.63000688178
2821,106841.68828233257
2822,172274.4190776046
2823,408689.446250756
2824,191366.24900302215
2825,173081.6969804281
2826,129287.5001850926
2827,131879.33748513024
2828,264584.0110095055
2829,222437.07099003525
2830,241738.6111200826
2831,188178.20054585263
2832,250065.99791436872
2833,249048.9872604218
2834,219931.0185094902
2835,217734.1515162752
2836,202791.70235159952
2837,156110.05574738284
2838,154338.77159834933
2839,184488.8992908964
2840,197924.53676786058
2841,202394.9108064564
2842,222506.1661330981
2843,152708.93679129038
2844,173015.51651732487
2845,116170.08524768539
2846,221346.0502350227
2847,206917.84760935194
2848,193430.32321824276
2849,207436.34834235322
2850,264536.55550929345
2851,221605.49711831115
2852,226662.03777030334
2853,232168.68193870116
2854,151888.6310047145
2855,198571.4959567275
2856,204107.2421286122
2857,197150.8057721974
2858,200612.27949351058
2859,131929.64576782062
2860,119419.22089106693
2861,145373.47818239947
2862,208286.04009900783
2863,133016.640579446
2864,245462.77527892852
2865,159385.76856162335
2866,187899.61129098054
2867,95402.1027276528
2868,110745.1791290104
2869,118616.96844269766
2870,147955.00427501416
2871,93064.11164695164
2872,74699.00141429134
2873,114650.58850862342
2874,123341.15841781542
2875,121032.03127830643
2876,149221.39300595794
2877,112421.67870064803
2878,122357.93270147356
2879,118490.66499183273
2880,107257.46893329493
2881,126125.96384792606
2882,142461.8670435827
2883,131641.4346321297
2884,154214.05774623985
2885,132037.42633109578
2886,203611.96822580925
2887,102272.5944508608
2888,118689.48139476536
2889,74765.29546201354
2890,85131.54867056399
2891,136869.48511170503
2892,76136.98379201071
2893,104182.5010593303
2894,74757.07757354437
2895,268382.5535898319
2896,258034.65694552194
2897,198611.84573469526
2898,182163.89303286292
2899,197317.9223484427
2900,148204.61909273197
2901,192314.51528600664
2902,194193.9282978362
2903,286719.42390957754
2904,281987.44958288537
2905,114047.00380736707
2906,205618.5460511478
2907,128392.33117477965
2908,129214.70956604983
2909,190543.62432504006
2910,92663.15947810165
2911,113152.86114277261
2912,147172.082843829
2913,115040.99318880835
2914,102766.18270853921
2915,103913.68168863161
2916,113563.57585242533
2917,179598.796973862
2918,125700.3484363085
2919,230986.27521259707
