Id,SalePrice
2736,173968.68404724414
2737,138046.4585951752
2738,182880.68082494006
2739,170203.34290188365
2740,186410.62209046585
2741,175523.41923322823
2742,176529.68991796247
2743,151549.59503020937
2744,153800.0738557682
2745,145762.67196988311
2746,139389.0057503953
2747,165137.42449043863
2748,168636.15510970028
2749,159531.8091399922
2750,184301.88825066152
2751,170679.31747293734
2752,175845.8246805786
2753,183022.35629862317
2754,167982.79061196864
2755,151282.17030912143
2756,158407.01017083606
2757,164277.0713455325
2758,155940.36521688977
2759,199348.54571657995
2760,173151.85334200875
2761,166199.2185229013
2762,168101.81462233115
2763,170795.41204555318
2764,171014.08390440984
2765,157211.97614302082
2766,165170.81561840413
2767,145913.6353153113
2768,167438.35467421156
2769,164378.32716166845
2770,178686.8668409416
2771,165704.40546420123
2772,157851.0217032733
2773,176019.80913882356
2774,168036.85521874804
2775,174791.11185954235
2776,175580.6469988744
2777,179137.18889937445
2778,185130.80702074987
2779,163974.48452237592
2780,157079.26172181603
2781,180425.58427123787
2782,172570.67925102083
2783,174257.7143443797
2784,168550.57178145763
2785,174474.53746870055
2786,185712.0880289865
2787,177724.96510680314
2788,169049.03617925794
2789,161926.44678077396
2790,159569.56013492466
2791,192082.1686019915
2792,163228.3500158919
2793,184706.395144096
2794,176074.99728234106
2795,163974.53898174438
2796,165416.6258299521
2797,155792.57546969288
2798,168935.92950680212
2799,161918.04466316066
2800,148398.5325486848
2801,166741.59003535894
2802,191344.8137215878
2803,169054.64638376597
2804,159431.88135396497
2805,159141.4300006469
2806,159977.16273333752
2807,165973.75371227847
2808,174650.95199479433
2809,189948.13936087184
2810,166191.95711896056
2811,170133.21961259632
2812,191875.1584790213
2813,155680.31847003597
2814,162047.06242048377
2815,177379.9505608321
2816,152893.3260349345
2817,184324.18755011627
2818,180867.64200930408
2819,170182.77293382384
2820,168918.27513442372
2821,158677.72937930012
2822,174699.4645053446
2823,176605.23281567125
2824,171904.83706793087
2825,171307.59243309143
2826,159602.6078272898
2827,165944.78822907398
2828,169955.94184220146
2829,209712.08540146227
2830,180392.70642185392
2831,151863.7321093446
2832,163062.19520282006
2833,161661.7799563273
2834,171481.25967385643
2835,168390.82006874308
2836,175688.997954204
2837,175629.49318827305
2838,165275.61059061947
2839,172856.49176519812
2840,176345.2626242308
2841,175042.71769188787
2842,158353.26236336943
2843,164971.95120581324
2844,173381.95770606972
2845,148261.82277395212
2846,176835.86998731355
2847,178857.02440478723
2848,209133.4640893901
2849,154571.17668837128
2850,171498.87111242785
2851,173421.52262352285
2852,171980.42069913013
2853,162840.25117056383
2854,151157.557373713
2855,153962.95345986923
2856,180774.46268356862
2857,179932.19049298143
2858,163451.82223906118
2859,172594.5219429157
2860,172789.55908100665
2861,162598.82975184207
2862,208385.72854485168
2863,164722.2673882603
2864,147045.52329939607
2865,174534.36297986115
2866,200372.27726283553
2867,164966.07488683035
2868,176632.40651007582
2869,164362.26272216116
2870,181363.99033552103
2871,171144.21508783143
2872,150772.41446718338
2873,170923.45308546122
2874,169856.64926192927
2875,167059.86930199942
2876,196779.65498187387
2877,173032.41797633658
2878,185093.9029115693
2879,159919.11818661884
2880,162968.17842793648
2881,160463.72679583076
2882,164795.6242581606
2883,184294.40359313652
2884,168373.419061842
2885,177403.72631446263
2886,169608.73817667243
2887,174978.31635343996
2888,178688.84653286447
2889,149003.85419165395
2890,165989.72637677833
2891,164219.2666840388
2892,128749.47211466162
2893,133778.16315405868
2894,141175.95245257067
2895,150462.44138925392
2896,144712.6261605417
2897,161708.28708572083
2898,172551.72120704863
2899,170751.0409844061
2900,192935.02335804276
2901,149854.5622677257
2902,174784.7785708604
2903,152442.75600389089
2904,148317.28572639296
2905,155802.0062758638
2906,160950.87746431885
2907,128625.01342735249
2908,167982.81660569127
2909,166253.1490040277
2910,136524.15476476308
2911,181072.00978806647
2912,163372.1556773509
2913,166045.88154278003
2914,179492.14644819405
2915,172777.83949736503
2916,164104.21798545241
2917,162493.26126649923
2918,176535.1815843238
2919,181735.14290377812
