Id,SalePrice
2735,131060.4973624292
2736,136469.3583491007
2737,122401.70856599433
2738,136506.75675558232
2739,152627.36050363875
2740,138105.64866623958
2741,142089.98499329426
2742,150922.31801741887
2743,160241.55364873086
2744,164336.7465741899
2745,141866.02325569565
2746,135163.67401664107
2747,149234.66893768136
2748,126882.82239631152
2749,131685.68021404272
2750,125981.60268570429
2751,136643.4741914787
2752,197610.97979977634
2753,146118.80241005294
2754,205577.1022820098
2755,131318.36121198334
2756,99044.79668124115
2757,72453.64234919036
2758,95872.06420689687
2759,162487.43132558247
2760,111952.48831577363
2761,142502.35360169105
2762,144079.06786673953
2763,191831.65180817043
2764,147896.39103426333
2765,309647.1726984672
2766,125692.35330447536
2767,85044.36880783184
2768,124584.22379536553
2769,130972.30908662062
2770,143566.01825944337
2771,111038.17229009153
2772,107646.42913754088
2773,151992.34672833318
2774,141119.54306148546
2775,120320.9537420308
2776,140379.65213016816
2777,145782.71832497124
2778,118531.69297867607
2779,119908.38439986606
2780,99370.37050107375
2781,96155.51897090067
2782,98867.2306393225
2783,94944.59439332508
2784,117664.41989344983
2785,134334.73030583753
2786,72578.11935506947
2787,125188.79930446959
2788,75116.08522640874
2789,163418.7173491521
2790,95125.99457339077
2791,106027.47852765239
2792,58577.186255550645
2793,153841.72008725654
2794,92518.03914747707
2795,116855.6051710814
2796,96588.6516893653
2797,193199.75193241672
2798,105096.62514934757
2799,117489.66157017749
2800,67737.02180759367
2801,110611.59946227653
2802,124143.38095988147
2803,169728.0529592823
2804,129812.89477214654
2805,95738.04267328916
2806,85678.3185919157
2807,167241.2138665607
2808,141765.79644642465
2809,131103.06304485726
2810,123477.66543594339
2811,155324.4103561734
2812,173828.90832625487
2813,160726.1811463086
2814,165902.17408847567
2815,96475.39670791666
2816,220876.84401384968
2817,150739.34098374782
2818,130748.28364960034
2819,186512.8601921366
2820,134904.12768141503
2821,113143.91643957455
2822,192728.2970664214
2823,356324.00688655075
2824,164730.20030380506
2825,150108.0571812834
2826,131472.31414806627
2827,140577.08742932937
2828,227707.54098760203
2829,211827.14330247516
2830,228561.15168514833
2831,176005.36994873322
2832,240874.963767918
2833,288845.1201134246
2834,223821.3901381134
2835,230056.68623933464
2836,189466.1520302538
2837,154672.72036933788
2838,149525.4010433886
2839,169339.0264492131
2840,206112.74260929876
2841,203629.68549140514
2842,226494.80496056698
2843,151381.79654239354
2844,169912.58555449746
2845,133204.37488972285
2846,210265.55208590432
2847,206016.11832910913
2848,217421.18301230692
2849,198230.94444703916
2850,272587.5042815402
2851,209326.77139099597
2852,233000.37804151938
2853,235448.23670340367
2854,140743.06452672023
2855,202961.44056549369
2856,201650.10221878305
2857,189184.326841965
2858,209632.21783387093
2859,104673.29829966156
2860,118757.97399087559
2861,120029.16163431581
2862,190408.60088877974
2863,133724.98116052843
2864,244176.8531861374
2865,151228.93466472797
2866,146239.57109972276
2867,100143.35079264555
2868,100684.84955652327
2869,95709.7756112183
2870,115402.91392064064
2871,82358.65990826457
2872,57871.78502111905
2873,99824.70859784068
2874,133231.8743805069
2875,111889.52700015114
2876,172041.0686350554
2877,149937.5735833668
2878,160378.59465300842
2879,133516.69461632325
2880,105503.69910897591
2881,144762.836931712
2882,168457.8146148604
2883,190409.08374675617
2884,195492.42002893888
2885,179696.1779730307
2886,230905.0183735979
2887,100057.69552209062
2888,140219.25959918284
2889,61799.77977864759
2890,82673.43256154066
2891,132467.8958557045
2892,45308.07757763264
2893,73965.61243781644
2894,60604.52221359354
2895,316461.2092605773
2896,270958.9394263356
2897,201388.45566451887
2898,156568.30060814467
2899,211750.36134893578
2900,162959.97712852637
2901,203081.2395825117
2902,181454.3973486682
2903,321354.90967635147
2904,337273.3054880583
2905,83665.02295941046
2906,193552.02460471157
2907,115098.15873111857
2908,134492.81287017599
2909,153164.74843314596
2910,84100.17170381534
2911,88702.110108965
2912,153689.41455911094
2913,85210.6414657174
2914,79615.79105149771
2915,87164.32537717136
2916,86515.29963998805
2917,171938.89402710713
2918,120886.36418703586
2919,226602.0587800409
