Id,SalePrice
2734,164556.05701141243
2735,145000.38244613272
2736,165408.07965332986
2737,146440.88891122138
2738,174607.3584126198
2739,167656.34743079485
2740,177102.3575500966
2741,163490.50388393409
2742,165152.22786838803
2743,155893.38756648992
2744,151838.22809883463
2745,155127.95196881564
2746,146216.1604681259
2747,168765.63644768953
2748,163716.98536875102
2749,164359.59741494938
2750,167809.87749304622
2751,164396.41850399895
2752,175949.67809131122
2753,185024.32811037137
2754,167165.4309287636
2755,157923.39560014853
2756,161723.16265640847
2757,170502.39538120106
2758,160647.46365850198
2759,194243.9970025795
2760,176966.32376392695
2761,170078.52200402264
2762,166287.43602083903
2763,168769.14467616848
2764,166086.04609397452
2765,162955.49792834913
2766,168355.76981956206
2767,154842.50382540558
2768,170912.21243623577
2769,170392.96256877118
2770,177718.57770160292
2771,162315.57038482183
2772,153967.01211785508
2773,177107.87301564304
2774,163327.65528708775
2775,170831.5970556807
2776,169775.9094277074
2777,185232.6191494795
2778,180745.64878793573
2779,166548.76683441934
2780,161431.40553111074
2781,171636.03444693913
2782,172820.57813663478
2783,165389.80413656216
2784,163445.4880866729
2785,177692.03291103969
2786,169602.88587914646
2787,171170.7357631327
2788,169213.2652398599
2789,161433.789524003
2790,159670.91054535628
2791,181592.6018369264
2792,159102.2184337374
2793,173000.14612348052
2794,167889.91393274194
2795,161426.30924933215
2796,158503.4891858401
2797,156176.93036603826
2798,174037.05794534093
2799,168237.01660434873
2800,151018.2332700939
2801,169548.79666517934
2802,180151.97093587866
2803,164491.80122212894
2804,164666.6483666939
2805,157543.98493491343
2806,164270.70379209856
2807,168667.49791437417
2808,173655.97914205177
2809,184232.22829059887
2810,164986.57383023392
2811,166525.4493504968
2812,179931.51154729113
2813,150500.81478117657
2814,162156.3014754573
2815,171440.03526579236
2816,162581.86130708706
2817,177977.22729530398
2818,182032.3138317842
2819,165169.1118386477
2820,168437.9249575694
2821,156250.10650613275
2822,169343.1314894405
2823,172193.2318920526
2824,173748.34226846337
2825,161976.29726580792
2826,160718.63161108046
2827,165653.24405295472
2828,178099.76002820296
2829,192069.52623747112
2830,175098.91721182887
2831,152996.75068099535
2832,159402.97381496488
2833,163781.4487274482
2834,170597.42842792647
2835,166840.3612012215
2836,176599.3691566806
2837,175868.57190469088
2838,164677.5900447064
2839,178407.38768014355
2840,166091.00913708707
2841,169158.5599382879
2842,161106.35482554452
2843,159438.92456241063
2844,180713.58080862343
2845,162066.52737627726
2846,173030.22946232336
2847,170518.4715559514
2848,194859.2893043762
2849,151245.42040396677
2850,169899.24217433893
2851,175077.9391069132
2852,172434.98375286648
2853,161477.11695874372
2854,145124.45862685973
2855,152750.31530273726
2856,177730.44769758562
2857,170465.69556660816
2858,162934.70754392096
2859,181624.9048748539
2860,178994.87439974677
2861,163843.70047387434
2862,195414.54334868313
2863,162183.47475172832
2864,154859.170153043
2865,172717.05799383565
2866,200544.63922233306
2867,157007.07640972792
2868,181408.82854210233
2869,169084.98276683228
2870,173492.85646241717
2871,178534.06045504802
2872,159225.2976460664
2873,159288.0417730546
2874,167511.42304589433
2875,156864.04746702645
2876,198184.6915804018
2877,169638.3028357732
2878,185201.17661197428
2879,164624.80938213342
2880,165447.84086690805
2881,169283.25712095643
2882,162736.49078658383
2883,180685.14303157385
2884,172335.5405154942
2885,172423.72195265273
2886,163581.5175311404
2887,168507.54125980625
2888,175099.55203440005
2889,156922.72732617843
2890,163434.63127957305
2891,162195.43423049743
2892,141207.41953545247
2893,140700.98785791328
2894,154042.0307141717
2895,141741.69582292603
2896,130122.480590952
2897,163261.72251970015
2898,167095.26082546057
2899,171237.45987919875
2900,184474.35441285986
2901,148901.30793346523
2902,165433.8818476165
2903,151806.75763669424
2904,159086.78002548197
2905,169316.00432279112
2906,161301.30015012095
2907,131904.8053572787
2908,168799.59913668045
2909,173215.91569319504
2910,138307.13936975546
2911,172592.5223127664
2912,170533.668259694
2913,166735.11482320007
2914,178083.11674544512
2915,171846.4216606739
2916,164508.91020000228
2917,168286.6264392391
2918,171675.67988093954
2919,182474.3393716283
