Id,SalePrice
2736,135931.4643248237
2737,122291.87539706689
2738,138561.68281075524
2739,152661.79449053973
2740,139671.6391877273
2741,141739.63660166186
2742,161322.0988472389
2743,148990.693704428
2744,165786.95773420588
2745,142935.72446054715
2746,138635.77326459
2747,155530.04376040996
2748,131454.26564105746
2749,133121.99221238485
2750,123458.98831697337
2751,137920.01090305694
2752,177185.3030690721
2753,148295.30342566752
2754,216071.4537274562
2755,144847.48727650882
2756,96023.49133840989
2757,71428.22634160638
2758,101652.49990971346
2759,178004.1138212154
2760,123155.97334265857
2761,139512.10625770863
2762,138792.99460580264
2763,189604.96006408258
2764,152242.73759498206
2765,289155.62511493487
2766,128944.98503419133
2767,88659.44440766032
2768,121290.32455954269
2769,131645.53849523285
2770,139858.94817857345
2771,107790.67741714751
2772,106662.053034273
2773,177125.28051140576
2774,140327.58834815325
2775,107887.14019924492
2776,142499.01967095106
2777,158612.9909158499
2778,112740.23426837464
2779,122447.2265363867
2780,87404.8366827676
2781,92403.7137489301
2782,103692.92647849786
2783,102144.35932721356
2784,127844.3040703919
2785,143910.39739968703
2786,72228.52982625885
2787,123362.9585107718
2788,75616.58272433089
2789,171775.23016327925
2790,100398.7417259634
2791,111521.88013721074
2792,62119.57674046582
2793,139560.31705696418
2794,100320.41389885976
2795,120867.93686574587
2796,99615.25817177728
2797,179893.33410372393
2798,106414.22522736191
2799,108055.07140753168
2800,68018.92646033528
2801,105844.80840207751
2802,118206.41529192698
2803,150776.88336931771
2804,127268.45512650673
2805,94676.7195662024
2806,84813.67014543804
2807,170609.30080636332
2808,148633.8834460133
2809,127247.06532149402
2810,124289.82204142798
2811,167898.2638763185
2812,174006.83626710376
2813,162416.94661108506
2814,164247.56771730044
2815,91572.6003299478
2816,224268.2677968795
2817,166518.8415922998
2818,128896.84078419031
2819,195885.3641654879
2820,138607.5125152745
2821,106084.82632529372
2822,192840.856039689
2823,344224.188811413
2824,174340.33186408237
2825,147339.52729306585
2826,132425.8720032723
2827,133057.40729675372
2828,211024.10875829094
2829,228569.3057941212
2830,211372.58392650975
2831,176280.9614805889
2832,228997.82933102566
2833,301624.49084971804
2834,217430.9245949912
2835,229744.20963041985
2836,186640.43530144292
2837,151122.711147076
2838,150065.50098577543
2839,172103.94255438118
2840,205244.41142237303
2841,200137.94532145665
2842,227876.7756318761
2843,147515.2523204735
2844,177176.59275361072
2845,132225.56440132018
2846,205609.80730052892
2847,220574.64740786422
2848,204993.2482507347
2849,194018.31754855684
2850,277256.1623476946
2851,204305.76390529066
2852,233580.7832417056
2853,235196.91982117522
2854,143982.19265301194
2855,202888.86252001466
2856,195267.13157877853
2857,186877.0256282238
2858,204121.74544729473
2859,107908.51586967355
2860,126589.89469460672
2861,115093.4505650124
2862,180262.12958387815
2863,125082.74902285065
2864,241452.45616312596
2865,139631.64567486878
2866,135978.52599542114
2867,106536.4787245495
2868,93648.78521137653
2869,94313.6069663354
2870,116942.52548053912
2871,83301.91657011003
2872,58661.36262902091
2873,96195.97003713783
2874,133137.37239170342
2875,106284.89011286333
2876,170149.44824469907
2877,158018.47043749818
2878,159580.38218755403
2879,123054.86173172043
2880,104570.8233284169
2881,145863.43346074596
2882,174660.2226167476
2883,197887.02179765786
2884,200227.02320362348
2885,189463.63093695694
2886,223347.09063803055
2887,92438.92024559289
2888,147497.84044682104
2889,62352.058569407316
2890,85060.57377649288
2891,132107.96651547513
2892,44882.17938943102
2893,74750.38862886753
2894,57681.088904492375
2895,321243.5072667481
2896,272955.2592033099
2897,208155.52247611116
2898,150172.2154812824
2899,210076.321215256
2900,158282.056279825
2901,196910.8128431007
2902,170283.76516946417
2903,315074.2451116723
2904,336819.09909878107
2905,74398.16525934951
2906,199983.82812623194
2907,109463.5945819658
2908,138080.8742158128
2909,153980.0232235342
2910,82621.01780197977
2911,85108.49472817864
2912,151541.84204575792
2913,80029.27857529701
2914,78927.72821709704
2915,84848.11666370822
2916,83588.79002182938
2917,158512.07315894656
2918,111466.53645608044
2919,223185.39835417882
