Id,SalePrice
2734,140202.4232762726
2735,133349.00548905853
2736,133558.14955029215
2737,123440.07577610279
2738,135175.8662432502
2739,151634.13872283816
2740,139616.64866110112
2741,146862.2064945858
2742,154031.81153243224
2743,152939.97613621812
2744,166496.573954341
2745,141560.80261682294
2746,137981.6075835751
2747,149473.91738196797
2748,125521.08806428344
2749,132237.04477997322
2750,122494.25545199202
2751,138087.7375262825
2752,185766.9822961362
2753,144855.615622646
2754,213895.14207823854
2755,136724.9768680363
2756,96037.91170144502
2757,72398.93231787393
2758,98037.19713519023
2759,168087.7911955617
2760,118996.09337466882
2761,139968.89350116777
2762,143482.4202091873
2763,188137.0627015778
2764,144119.44094337293
2765,295280.1071627515
2766,127334.66451946553
2767,84971.11084068635
2768,121749.90439715645
2769,135093.51747919104
2770,139307.06892226182
2771,108267.45300574742
2772,106079.32896516188
2773,162967.278197805
2774,137876.9391709
2775,110934.97209754979
2776,140374.0794985434
2777,149371.5488025279
2778,114192.4171402674
2779,122447.27244407794
2780,92926.08953855919
2781,95965.75389015331
2782,101781.22535494393
2783,99338.85715178924
2784,119728.74221363694
2785,139083.70730379823
2786,74343.20541194243
2787,121205.09596993394
2788,74593.08007707208
2789,167929.45812106226
2790,98112.68781376122
2791,107378.14827497023
2792,54035.744422777265
2793,151524.87112786836
2794,99254.42667877291
2795,119133.9621714367
2796,97455.95306628988
2797,192402.05550194258
2798,104431.62551799917
2799,116477.73943406457
2800,68031.33909729423
2801,110637.18592262254
2802,120594.74991152545
2803,163014.01053216934
2804,124655.1407659068
2805,91698.33121889643
2806,85882.96104250533
2807,168988.39944200957
2808,146853.00957231023
2809,128158.27926579009
2810,123293.10131070919
2811,160155.04466744777
2812,172164.44050057643
2813,157634.07669979925
2814,161409.37148023097
2815,93860.42781929258
2816,222347.9523967838
2817,159523.49678666025
2818,131346.59145387466
2819,190071.60096345618
2820,137328.4802570192
2821,110864.98120173269
2822,189192.5621228005
2823,359547.4707807724
2824,167946.80875803326
2825,142857.86415587823
2826,131953.35726902366
2827,135016.2918875891
2828,220225.1449806529
2829,206007.7111644173
2830,212826.09159845757
2831,175967.39995335857
2832,233037.9223753402
2833,298417.07040654216
2834,221707.23368944347
2835,227616.22258443414
2836,188002.19695271048
2837,153867.95385803675
2838,149896.96917297566
2839,169994.9082615085
2840,206628.09980843548
2841,201797.48373388214
2842,227011.4360629742
2843,150368.13650730485
2844,172438.78794040784
2845,134093.7357606783
2846,206526.0091095958
2847,214903.95417758825
2848,215066.51665542825
2849,195486.24759746104
2850,274496.19254675304
2851,206393.3574420934
2852,233365.68089336745
2853,235744.86401322793
2854,143377.04922836574
2855,201935.47019720767
2856,200709.13130776474
2857,188481.45898071365
2858,208081.82564991494
2859,105498.16749106787
2860,122915.316473501
2861,119100.14313185659
2862,184730.59567025036
2863,130744.11030894062
2864,242205.5873904095
2865,148290.74174003024
2866,139144.05393724202
2867,104237.15641667452
2868,98909.85875920615
2869,95189.2816444302
2870,115475.44174917469
2871,82912.34521289919
2872,58966.53670345836
2873,96084.82464074169
2874,133474.1477197634
2875,111023.84001507219
2876,170974.9574140765
2877,153433.01997649262
2878,162803.55611698114
2879,128383.19909369925
2880,104790.53109581581
2881,143782.60168734042
2882,173605.01188120368
2883,196815.84194878477
2884,197819.08382224577
2885,185289.20643461656
2886,227066.73549924145
2887,97720.05013705046
2888,143483.6017437125
2889,62210.39642212221
2890,84704.05490275726
2891,133256.84430440774
2892,40379.71904078699
2893,67812.17073962596
2894,53983.88711105961
2895,323417.4159328925
2896,273222.05368007073
2897,200590.71643963852
2898,151333.43769768742
2899,209032.35970086796
2900,157629.12025463802
2901,202788.94802446588
2902,181782.4685820177
2903,313390.85695776006
2904,339120.2993832275
2905,79318.72200609205
2906,189847.45633461841
2907,106954.39493402709
2908,135940.01043829933
2909,148440.67425484298
2910,81895.56948075017
2911,82990.18605533149
2912,148696.9328024894
2913,79357.17300127416
2914,75635.35232181814
2915,81534.09648834151
2916,81754.7790563572
2917,165789.55555234675
2918,116005.56128283063
2919,222198.72810832
