Id,SalePrice
2735,127591.18845162504
2736,150414.92615703391
2737,120466.63944187538
2738,156026.29458360883
2739,155806.69616682545
2740,147899.48534657722
2741,135526.49759827217
2742,152780.92371917682
2743,144488.23236335916
2744,145670.52400913902
2745,138935.95928356991
2746,128246.50344418916
2747,157144.95581385368
2748,115147.30708042174
2749,131944.68269002886
2750,131981.2746399402
2751,117610.97643897087
2752,259790.1721722244
2753,148758.84109858912
2754,170480.19324909963
2755,138927.07865406782
2756,62482.83972844
2757,64386.709717336445
2758,66375.7366469278
2759,169066.3308925524
2760,122355.28415731704
2761,139780.4440028872
2762,150915.63667925863
2763,194417.5939201721
2764,160094.1613009657
2765,293357.0937323946
2766,133307.6513633937
2767,91260.83012454875
2768,130559.96296613677
2769,138400.8130653092
2770,147416.99367130265
2771,109448.7496894362
2772,123415.60811132906
2773,121732.92319197295
2774,141709.9720880803
2775,126913.0925939637
2776,134829.57164537944
2777,153236.22729734445
2778,133136.24205183607
2779,100451.04046112072
2780,98738.51204622306
2781,98642.97353796556
2782,83348.22296511316
2783,96378.62917682731
2784,131369.40173692908
2785,147094.02747310122
2786,56117.48681618186
2787,122747.41334504144
2788,70996.46063925844
2789,237225.87097754175
2790,98844.44199120751
2791,130890.02291555717
2792,77102.69355632273
2793,149609.28612985832
2794,96960.65849001272
2795,120183.8814733859
2796,98849.78436907579
2797,210176.4217263494
2798,127343.99021384433
2799,117434.9381409551
2800,77143.40910645561
2801,104916.33566098593
2802,130891.42549178023
2803,193560.10636725137
2804,146571.92664831498
2805,90617.87319143408
2806,106883.5946154374
2807,169685.86496859402
2808,140023.0937565186
2809,120803.00250746444
2810,137389.88445212517
2811,160358.0779970418
2812,144861.632344918
2813,181261.72624001806
2814,181002.34926056056
2815,98619.01841045992
2816,254120.32315686127
2817,133992.0926354553
2818,107769.44153297086
2819,166219.48298450152
2820,138537.69020293956
2821,116345.46485481995
2822,194800.92651069374
2823,239725.5262886619
2824,146122.1381369481
2825,144758.21995785565
2826,134769.29593492844
2827,138238.90190202554
2828,198950.65661049588
2829,176242.23243036226
2830,245493.27637695218
2831,187402.87936815256
2832,209573.92452425262
2833,236481.30823397022
2834,227135.13252374512
2835,226243.55961542783
2836,187860.1393613953
2837,143429.28367961902
2838,148723.26584056386
2839,175836.27986038107
2840,189108.4305226603
2841,208453.3026159071
2842,207692.5769512429
2843,137805.3150791107
2844,160781.2083923195
2845,121635.38784177293
2846,214398.31541880083
2847,203061.24376927182
2848,219338.66280681815
2849,209809.17007732976
2850,265938.446467241
2851,233886.5231887508
2852,234991.8900261712
2853,219555.71604655392
2854,136294.78028094053
2855,182888.94919589767
2856,220685.86607476967
2857,184557.34537887652
2858,191429.6778289225
2859,130773.43888517264
2860,127898.62494143308
2861,143756.98256165456
2862,192457.89931992174
2863,117614.44695080785
2864,269946.3379324042
2865,144679.22752677134
2866,136876.4307317835
2867,84124.1234838224
2868,138177.83702649918
2869,117513.5063558149
2870,152903.39767737736
2871,109061.73674701195
2872,57538.48252849274
2873,111134.8737514159
2874,132987.4990254976
2875,128381.0607137302
2876,157846.04721682201
2877,126774.42426577231
2878,148356.34659644007
2879,129239.92293427908
2880,125577.28484176114
2881,128520.57764672893
2882,140216.20291715182
2883,161616.49161569276
2884,183200.90549044998
2885,163194.57727727373
2886,171852.58051214254
2887,119017.4960548736
2888,128339.39348921635
2889,66164.39610903806
2890,75688.54237615877
2891,138790.23745851984
2892,67376.46008650296
2893,126584.2063359466
2894,55920.465327704194
2895,268143.45313627925
2896,269933.7652719589
2897,183914.4897072307
2898,183594.2315346793
2899,245474.70802506656
2900,165289.98233178855
2901,166302.69512712426
2902,174401.9511575759
2903,310192.80919944093
2904,324863.2459754513
2905,118197.28448554725
2906,200884.20669340837
2907,116441.67059907809
2908,131280.30064165103
2909,135478.69200569115
2910,80127.80886530275
2911,83100.70290563129
2912,147018.37554174665
2913,82088.54805112838
2914,81143.04648746527
2915,81143.04648746527
2916,82088.54805112838
2917,140369.33033784293
2918,107761.7734432602
2919,240345.53107738984
