Id,SalePrice
2736,134300.3414857161
2737,120962.5712234621
2738,136934.05292304454
2739,156645.45027286807
2740,139639.78887750313
2741,139546.0725410778
2742,154352.22600960973
2743,149290.47151146532
2744,164620.6135205057
2745,142528.18039613697
2746,135930.57117993137
2747,146144.80995945685
2748,125553.35805720845
2749,132679.27535713316
2750,126636.31966118273
2751,135636.6281374157
2752,188175.43361875517
2753,150037.6269430462
2754,232826.0543748761
2755,139716.52795091027
2756,99668.37150020058
2757,73097.2817056673
2758,102023.18985217268
2759,168011.39322797256
2760,120373.89156076772
2761,140341.57503209743
2762,142652.1548509012
2763,186553.12014928838
2764,150029.47227649594
2765,297682.85723149043
2766,128535.10601203461
2767,87977.92032260337
2768,124132.91473332902
2769,133075.63393205483
2770,143040.12473033415
2771,109251.66616628061
2772,107964.34462989555
2773,160749.03782978965
2774,135370.23336388884
2775,113589.09411882824
2776,140405.19689724784
2777,148118.49253810913
2778,117547.74217039082
2779,118653.22254864556
2780,90725.64919572114
2781,96916.2898187627
2782,101492.23805227397
2783,98646.17291051496
2784,121191.87736944828
2785,140440.60931092815
2786,73280.16962721985
2787,122885.03210784533
2788,74431.37763027256
2789,170404.01706804233
2790,98954.86432770704
2791,108959.22142826267
2792,56087.08042026328
2793,149595.3783543969
2794,95939.78198050903
2795,119464.34112614123
2796,97913.54237110246
2797,189000.66415057346
2798,106594.19823948115
2799,114674.91676357613
2800,68021.68519203085
2801,110049.7280591878
2802,118446.33212283539
2803,161885.48265130678
2804,130103.12225961282
2805,97015.5547010668
2806,85674.90201467079
2807,161892.8914978617
2808,147298.3251904285
2809,129967.54477843051
2810,122647.20004469091
2811,163541.99101402808
2812,174410.87503966168
2813,160300.05666588133
2814,162012.87645927715
2815,94043.59492344827
2816,228586.7579448867
2817,159457.02739664403
2818,130825.48374685746
2819,183037.5694211594
2820,134817.74809928215
2821,111143.53924292738
2822,194086.7910035203
2823,354693.9322624296
2824,173428.57988664397
2825,149583.471376227
2826,130779.68413568626
2827,137218.76293073647
2828,211720.35944589225
2829,227052.02819709663
2830,220296.5200852301
2831,174813.35316681585
2832,233433.8266696068
2833,295905.6448947232
2834,220543.9790792034
2835,225751.66619419566
2836,189676.44698270608
2837,154847.28586756077
2838,148905.36989243995
2839,170583.56828137639
2840,206478.42673646758
2841,201471.14850607666
2842,226782.9187893132
2843,150879.66571138316
2844,173621.94374980094
2845,132408.49478766532
2846,208276.1647670757
2847,213210.78942254648
2848,213825.4693496124
2849,196638.84926806306
2850,277556.74284768733
2851,209317.3391057149
2852,232809.54564228648
2853,231315.2080967666
2854,141665.97704154803
2855,203018.9706016229
2856,198027.22939114936
2857,188631.92876044544
2858,208265.8999965573
2859,107266.62270161136
2860,122958.75462760465
2861,117391.54413212088
2862,189338.51940014664
2863,127766.70468355784
2864,235872.01319867783
2865,143178.29089393414
2866,139801.9854907385
2867,102482.43414087775
2868,99410.5881517742
2869,97556.03123737883
2870,115220.50864536696
2871,84682.8061615062
2872,57528.53131983594
2873,96253.29681988641
2874,133651.5978045536
2875,109200.74262595281
2876,174910.2482747803
2877,150510.20100552763
2878,164032.08561450386
2879,127106.50464777177
2880,103387.03707359877
2881,147700.12551578632
2882,170217.84645951563
2883,192878.14234670368
2884,207509.1580996335
2885,188344.90415011195
2886,228987.03546360796
2887,95188.89554831274
2888,143024.3884681093
2889,62048.269840529116
2890,84244.36715177669
2891,131850.0917602785
2892,44935.250607317605
2893,69270.86432883742
2894,56594.19566728217
2895,317659.49667701114
2896,274220.1435503111
2897,200920.22740001229
2898,154213.6464486089
2899,207678.2077997047
2900,158062.57245820214
2901,201916.91370959004
2902,180109.61435646302
2903,312126.9702558718
2904,338791.2733506247
2905,80840.57770617047
2906,198079.56670296422
2907,108808.89275083959
2908,134900.4958266232
2909,155285.10285005538
2910,83607.34700168189
2911,85359.911927151
2912,148024.08181956565
2913,81322.37051659524
2914,79115.19576827603
2915,85802.13355481964
2916,84010.67490575727
2917,162497.45052661956
2918,117562.15348709197
2919,228461.009362936
