Id,SalePrice
2735,137001.8654943301
2736,137960.3773077684
2737,116081.99299144803
2738,130146.16794518154
2739,147441.22970684204
2740,133842.2867658744
2741,145549.5240592731
2742,155351.10355507486
2743,149485.5967673535
2744,163886.46300269
2745,149487.45334050583
2746,133053.35016495758
2747,164551.16732208582
2748,123731.80309808825
2749,140717.5473450918
2750,120158.75434362533
2751,133721.8909316091
2752,209787.00737318673
2753,161691.48235671848
2754,213742.92377029272
2755,139745.89587320015
2756,78574.108302784
2757,66328.48087093653
2758,76792.16338833299
2759,175792.6301676094
2760,123695.37716871218
2761,139037.9023985435
2762,142010.40173205003
2763,191889.90527415904
2764,171671.6992737279
2765,282802.46986710746
2766,119921.10200874816
2767,77359.61619969778
2768,127542.99643287275
2769,140385.6446639082
2770,148285.8411416606
2771,101846.76365163756
2772,91941.58258024248
2773,163020.4661578404
2774,136331.17465886535
2775,123653.24554777658
2776,152007.6719878051
2777,166482.14657998068
2778,127618.33383080282
2779,142990.29449937065
2780,112657.2932597204
2781,90249.75756909364
2782,88062.89026094947
2783,101436.04177658824
2784,116142.50632298633
2785,139219.82686591035
2786,49699.43110552966
2787,124393.82707782608
2788,62337.86743562075
2789,174252.53927032737
2790,95025.09899395201
2791,109874.5994044719
2792,58961.697274937585
2793,158864.48008480354
2794,86616.11192556014
2795,117757.84679600681
2796,92648.55544018914
2797,196841.92522547254
2798,121374.01652007547
2799,131288.80073960475
2800,75243.72490454133
2801,116328.26646143655
2802,123501.99302069657
2803,153657.57371505143
2804,139652.96938593365
2805,105660.12290782147
2806,83478.96123041285
2807,173911.17415806183
2808,150462.61600414882
2809,130755.71754377268
2810,125888.04617838663
2811,165704.83793204674
2812,181811.9081060921
2813,151313.01660351118
2814,151584.07387521706
2815,99748.60897119102
2816,218470.76346220568
2817,158513.18062859614
2818,118990.4888205599
2819,194199.34689996677
2820,132774.4171718514
2821,113390.6318613202
2822,189184.71367315375
2823,311675.6639038849
2824,167024.4576002671
2825,160219.54483295308
2826,127066.88584978043
2827,134076.32997742144
2828,242397.13261102932
2829,197582.71996943286
2830,208599.68107295292
2831,193181.9638245621
2832,229063.890807044
2833,323599.7099477735
2834,232616.167129629
2835,236036.43001281127
2836,191932.505216722
2837,164691.5422459461
2838,136050.32341220425
2839,169483.5625516945
2840,203001.319772355
2841,205891.48700809962
2842,227910.65072507353
2843,162713.53200635884
2844,179683.165519458
2845,128725.75992509763
2846,209812.30586404644
2847,210404.92605325126
2848,215388.5908435294
2849,198825.78647202862
2850,268397.70540742634
2851,210834.81655798134
2852,222818.22199419184
2853,233583.07762729673
2854,145591.64467367608
2855,203262.7724660076
2856,208101.30965942383
2857,194145.7357483676
2858,218588.31418436224
2859,93696.03618591742
2860,128474.78415144206
2861,128058.63212757019
2862,191884.3660066868
2863,139801.58578191092
2864,248241.08769928385
2865,151561.7567660279
2866,153923.4872625963
2867,90764.96771064584
2868,100583.40822545544
2869,90530.40257767268
2870,122613.50024406804
2871,69924.53960554511
2872,8726.730808640132
2873,83913.6674222681
2874,141932.14403267848
2875,111532.89563897153
2876,177689.66590998258
2877,149349.41340929308
2878,169572.1133451908
2879,134148.3818893027
2880,106924.67419285438
2881,145070.58539276212
2882,176437.26916906465
2883,202552.60053388268
2884,203968.02971517804
2885,183183.16437947188
2886,230568.87604661557
2887,113158.98825492099
2888,147199.20847145063
2889,45780.83838027989
2890,72896.11977270967
2891,140794.97904656298
2892,36932.87888763647
2893,107359.58943713154
2894,53211.43037287687
2895,333539.96750865364
2896,279030.2683693102
2897,220520.05779043603
2898,158276.04818514653
2899,233240.27706439228
2900,152429.07423728405
2901,230401.67604854336
2902,193078.95184552151
2903,306920.3662368615
2904,331964.91439614503
2905,66743.71294945729
2906,194075.2714017135
2907,111286.22425447556
2908,124628.98947984717
2909,146297.1441193482
2910,73192.52105603187
2911,72664.6283253592
2912,155958.0298613182
2913,71754.98430148629
2914,68195.67897236143
2915,77686.32843595793
2916,74723.47520890558
2917,162939.5893918083
2918,117048.8210397273
2919,225142.78905859467
