Id,SalePrice
2736,134492.69452140495
2737,120506.07629785208
2738,135820.51547132462
2739,153139.81150986993
2740,140377.86041687833
2741,142961.2841180316
2742,157857.06479240078
2743,150372.30392659223
2744,162874.34630392157
2745,143140.0107039037
2746,134948.50309698808
2747,153109.62459555926
2748,135053.00664941006
2749,134852.1351866896
2750,130519.94218149036
2751,137257.87550518723
2752,194881.94411885634
2753,151008.37395051002
2754,219249.94132902558
2755,141803.1624725051
2756,97326.15528745049
2757,74743.37513925
2758,100728.59609349654
2759,177374.5931932458
2760,121441.27183503388
2761,138332.4656044853
2762,143557.92000446445
2763,189576.7148425572
2764,150028.53584941805
2765,299751.8474674226
2766,125756.43126983712
2767,86585.24041654484
2768,124182.75259505263
2769,132602.68733541734
2770,142391.5281474624
2771,109087.05824541984
2772,105857.65428954996
2773,157662.3593770043
2774,132373.70125570794
2775,112851.57828480542
2776,144040.39444337296
2777,160930.00243929445
2778,115919.10081102223
2779,133925.11912780275
2780,97636.0234843642
2781,95133.12479245881
2782,101480.02424268587
2783,98004.76009779827
2784,119878.18138528081
2785,146388.7158639651
2786,73913.71301174468
2787,126493.95727805945
2788,76678.73808359621
2789,160850.91917396028
2790,100324.12532022329
2791,110932.53025329272
2792,56841.61804736087
2793,140378.25023941082
2794,96749.19752639746
2795,114748.44213806516
2796,96983.96574028899
2797,174013.67629766933
2798,110900.82177707546
2799,119331.34439404446
2800,69762.25752700036
2801,111524.9630401071
2802,120862.6554854292
2803,157987.98143889252
2804,129460.56062326855
2805,93500.84363089592
2806,85716.58455346423
2807,164616.9151910907
2808,144809.4509180638
2809,128933.99868747019
2810,123518.90745478247
2811,162686.12570111098
2812,171044.46567231597
2813,158178.0088770684
2814,158025.051980164
2815,95422.48326457456
2816,217432.97160095538
2817,162628.218855003
2818,130872.1190492815
2819,193679.548682362
2820,137169.53763734121
2821,112580.4460744139
2822,193577.85693752876
2823,340222.74600141763
2824,165049.85869879113
2825,145856.73791169238
2826,129511.6039296415
2827,136231.79035372767
2828,212300.9307209849
2829,219700.18377918637
2830,212496.94605473464
2831,178251.02692831203
2832,223547.1243701809
2833,297255.52871114394
2834,218657.63974465302
2835,230124.9395206035
2836,189214.3293849795
2837,159910.2860200855
2838,146507.4668870564
2839,172716.42518767196
2840,204783.61112602608
2841,204040.74141166266
2842,229888.62268241178
2843,152336.01351107034
2844,173888.1673723274
2845,133562.35863076814
2846,207916.5314583697
2847,211302.25952524276
2848,212463.11886007243
2849,197060.6883846337
2850,277793.61372178816
2851,207925.0021456323
2852,229366.1806197028
2853,236609.3495576727
2854,141386.52538589286
2855,203267.29518980064
2856,200028.36126797737
2857,189364.8536334249
2858,209366.2008243688
2859,109430.70642848156
2860,124066.99613748217
2861,117977.23939292085
2862,186232.12487544812
2863,126489.64585538187
2864,231872.6156904433
2865,142860.48668863278
2866,140142.09812232613
2867,105603.70369706297
2868,106338.85476306366
2869,96753.07826705278
2870,116975.57391368886
2871,81901.89736966493
2872,55809.04795371255
2873,94809.52486033677
2874,137446.33332588445
2875,109940.8051492077
2876,171314.38047151064
2877,154675.0456465133
2878,163489.33711313616
2879,131631.45316515258
2880,105918.73016620806
2881,148811.41189746684
2882,167059.80696247597
2883,198480.07545505048
2884,203921.33946465023
2885,187156.37605265604
2886,228184.58823422308
2887,99409.51989293577
2888,150072.34349334825
2889,62903.58945645731
2890,84976.77700680935
2891,130925.26085053259
2892,43223.946631065715
2893,75386.08062960982
2894,59011.75359516561
2895,311200.4826969186
2896,262470.73355069134
2897,203283.75798504284
2898,154859.1176498231
2899,217617.25679583827
2900,155971.0660419082
2901,205845.32260982343
2902,180862.36107562316
2903,312906.663761205
2904,329106.90502935095
2905,79584.41345979685
2906,193958.7273673697
2907,112184.99648878459
2908,134813.34810365646
2909,151137.63990355923
2910,85693.09738978092
2911,87211.81666021673
2912,151400.48652051523
2913,83307.12714501549
2914,79182.62684183798
2915,85859.23929261518
2916,85866.64548701423
2917,163977.70348218177
2918,115401.31317287091
2919,224953.98176553185
