Id,SalePrice
2734,139393.91702407037
2735,132471.0750092575
2736,135037.5993463333
2737,121669.86697537416
2738,138639.70027266955
2739,155464.1564021579
2740,139630.15872987272
2741,140465.5589009543
2742,158429.54035109293
2743,149125.34667659225
2744,165141.47887571817
2745,142659.1757759885
2746,137177.28598391722
2747,150202.89670901932
2748,128192.43224527719
2749,132858.59932158035
2750,125062.29726768992
2751,137038.78982902615
2752,183004.24458985467
2753,149083.98018267652
2754,224758.43505052375
2755,142047.10433773702
2756,97839.31624608718
2757,72281.17189230179
2758,101949.84273439637
2759,172902.13225032936
2760,121748.56207756228
2761,139944.43336686018
2762,140689.74070903653
2763,187707.4863854925
2764,150681.13590591887
2765,295356.9743518977
2766,128613.96845276435
2767,88139.33632620152
2768,122874.9665438451
2769,132434.3473182981
2770,141310.16089516072
2771,108442.07232621903
2772,107400.71648756445
2773,168415.52865703046
2774,137686.9045300696
2775,110508.9483499832
2776,141480.9849273618
2777,153282.79809815614
2778,115223.97613468693
2779,120441.10950971664
2780,89158.24223731177
2781,94689.16199850535
2782,102449.4082256007
2783,100245.91363808884
2784,124214.38474889088
2785,141893.6309887548
2786,72828.30116023781
2787,123121.16568493284
2788,74806.18473755187
2789,170933.91871386534
2790,99498.21454283336
2791,110003.70069668474
2792,58951.585604646876
2793,144786.45327301655
2794,97965.50943077296
2795,120131.41474924254
2796,98620.59468818812
2797,184167.85890475794
2798,106679.16843965242
2799,111369.48283060646
2800,67895.97247874197
2801,107888.58960592608
2802,118166.19128345481
2803,156544.2703433116
2804,128449.19649785246
2805,95760.78691326531
2806,85010.45197939976
2807,166275.7395648618
2808,148614.46830012315
2809,128076.45895612519
2810,123161.65424658536
2811,166334.67320537075
2812,174929.651695457
2813,162138.2593411552
2814,162763.22978665723
2815,93537.57951243692
2816,227012.98081409777
2817,162569.3304709856
2818,129405.01822383731
2819,191484.3972126595
2820,136348.1837604891
2821,108623.40498710403
2822,193595.4441099367
2823,348604.9315287386
2824,173547.7370925488
2825,148506.97565801823
2826,131652.9245423181
2827,135243.46533659412
2828,211072.6732222104
2829,228218.9569079407
2830,216294.44401638838
2831,175298.70764153474
2832,231162.7224537178
2833,298981.7976866305
2834,218852.5169589044
2835,227642.127367006
2836,187999.15346276376
2837,152850.9150292222
2838,149550.4457941148
2839,170651.70359719286
2840,206990.56652221418
2841,200472.54341234482
2842,226610.22144123854
2843,148543.12836209146
2844,174712.73825245092
2845,132134.20990165172
2846,208159.54074053795
2847,215841.1241483593
2848,210537.6430514354
2849,195257.2649236713
2850,276718.35344088555
2851,207953.2816502287
2852,232748.84666250716
2853,233151.0759095192
2854,142524.85788988366
2855,202950.22918393844
2856,196663.85004397706
2857,187844.72608227853
2858,206092.46208684106
2859,107580.73463715492
2860,124268.92777774094
2861,116362.16603213131
2862,184586.33357946004
2863,126422.33453960028
2864,238103.4246412593
2865,141344.36430692938
2866,137937.61274497208
2867,104326.28965196833
2868,96817.37516529526
2869,95965.26997636717
2870,115652.61249288161
2871,83794.78759673917
2872,58086.660479225706
2873,96088.58946710077
2874,133537.244282017
2875,107518.76657136457
2876,172365.67819694788
2877,154209.53490540778
2878,161659.77825061002
2879,125255.33102742754
2880,103830.87828666532
2881,146641.24302736347
2882,172255.19039802332
2883,194849.0706380812
2884,203658.24168253277
2885,188472.51551192437
2886,225578.41816807463
2887,93766.28185662586
2888,145199.01789134982
2889,62113.14698262882
2890,84537.97079114553
2891,131874.34823937606
2892,45057.3239349514
2893,72135.01780540429
2894,57279.75990430361
2895,318904.32283535274
2896,273071.7565043192
2897,203568.36737495134
2898,152155.0466619623
2899,208753.74768963977
2900,158402.97741271055
2901,199909.7492464557
2902,176180.64858768473
2903,313908.9856468937
2904,338149.6223623754
2905,77707.08535615538
2906,199126.7323539611
2907,108964.86898095737
2908,136101.8460769001
2909,155240.38886748967
2910,83100.3066211336
2911,85032.40650095839
2912,149447.00239382623
2913,80633.79319105712
2914,78982.40783262216
2915,85267.09242885138
2916,83687.01671506886
2917,161344.59938648657
2918,114404.89371806305
2919,225593.30236976416
