Id,SalePrice
2735,130507.23188301413
2736,134536.84615734266
2737,121234.01242895685
2738,136322.76499754377
2739,156097.63287668626
2740,140014.049303794
2741,139249.46932616082
2742,153437.9063451706
2743,149951.3687506748
2744,164711.21785128335
2745,142634.97893650664
2746,135836.05237886
2747,146251.28175270447
2748,125610.52787130135
2749,132848.6203903458
2750,126745.64628531392
2751,135806.65880912973
2752,189397.21363587148
2753,149892.82067011902
2754,233495.5415860744
2755,139389.53562925948
2756,99945.0873661164
2757,73237.26065461685
2758,102006.92828046913
2759,168014.5693285888
2760,120345.40714211407
2761,140590.94768151108
2762,142630.16349621533
2763,187156.15624171408
2764,150386.73331840668
2765,296723.4216528566
2766,128508.80416530745
2767,88226.03632968049
2768,124070.4296896243
2769,132919.03260655908
2770,143337.4050147552
2771,109409.75750054955
2772,108138.59738304501
2773,160326.74052772552
2774,135314.26561705384
2775,113972.85393467914
2776,140490.36040907924
2777,148056.3435001979
2778,118081.33962806263
2779,118599.06587380954
2780,90933.47304747194
2781,96940.44730560483
2782,101482.33449954752
2783,98338.87012422884
2784,121217.1850653902
2785,140412.41345255397
2786,73445.54918500483
2787,122933.50029461615
2788,74528.92855642448
2789,170269.01896240932
2790,98907.78283654341
2791,109029.72010437894
2792,56302.49475426161
2793,149147.87902802986
2794,95605.64240019629
2795,119480.16741096163
2796,98029.15340439747
2797,189018.2923115097
2798,106928.51992400955
2799,114804.87161735444
2800,68062.40371879832
2801,110106.6341130277
2802,118852.90134075277
2803,162373.83346986087
2804,130633.0245505395
2805,97096.77116266324
2806,85607.77617509225
2807,161828.15077135284
2808,146647.30620907395
2809,130243.4220714431
2810,122734.5681410759
2811,162833.81410427546
2812,174566.5472308407
2813,159460.89835524754
2814,161976.1966663362
2815,94072.0369446712
2816,227414.65193444345
2817,159828.0263167961
2818,130962.17809385457
2819,182953.3354977693
2820,134768.65792265363
2821,111584.26512402519
2822,194707.08315851292
2823,354719.9722521295
2824,173267.4413697271
2825,150038.7740259592
2826,130669.4020426405
2827,137387.58548570317
2828,211869.70675607762
2829,228192.48867914316
2830,221281.62252854437
2831,174945.72438585656
2832,233375.1083863278
2833,295235.8297978209
2834,220606.89388062453
2835,225993.76559381536
2836,189927.30291216803
2837,155533.81714812215
2838,149286.97858172233
2839,170847.84129238044
2840,205959.89864978072
2841,201708.55630273037
2842,226981.57052296045
2843,150897.94903821015
2844,173928.33990730665
2845,132422.00737853025
2846,207607.34702077688
2847,213361.61359542824
2848,213194.65572289436
2849,196884.47251540446
2850,277800.3235157411
2851,208435.71645212072
2852,233219.12351810193
2853,231967.4998060775
2854,141698.79375879484
2855,203164.20963053656
2856,197995.76083483297
2857,188852.6596564724
2858,208155.06249795613
2859,107190.63698187453
2860,122953.64700334374
2861,117398.79919479297
2862,189562.53916829696
2863,128210.96404031235
2864,235806.0691878823
2865,142916.76019918302
2866,139912.85009944157
2867,102306.7185205589
2868,99471.44277487583
2869,97459.65971404167
2870,115058.8664242879
2871,84622.7936555077
2872,57516.89524234838
2873,96576.32651218449
2874,133863.2282372297
2875,109213.33070350616
2876,175062.2535399872
2877,150483.7485117702
2878,163920.1361211867
2879,127530.88593550443
2880,103325.28089800684
2881,147667.87943292956
2882,170120.53952380948
2883,193171.64765130036
2884,207990.83916549772
2885,188286.75234251432
2886,229439.79626530147
2887,95281.413606828
2888,142895.83662357338
2889,62200.33194200212
2890,84307.0345404877
2891,131894.9981548941
2892,45229.54143448111
2893,69587.42131961662
2894,56898.073332111686
2895,316218.7074937374
2896,273582.31455379794
2897,200853.6779527846
2898,154339.2718316616
2899,207759.83656286585
2900,159062.4402881091
2901,200870.04107005137
2902,179399.18433626383
2903,312345.3628221437
2904,338498.95778266084
2905,81392.05080652704
2906,198831.16676709204
2907,109249.17911682991
2908,134936.94990816375
2909,154685.71747229225
2910,83751.88527460232
2911,85570.2364357583
2912,148659.6394438991
2913,81526.14205948105
2914,79277.64325431328
2915,85990.34608351585
2916,84146.74506277287
2917,163910.6071015931
2918,117885.05918424015
2919,229139.6933521269
