Id,SalePrice
2735,134413.27510426953
2736,135773.85199531267
2737,122377.34981098483
2738,140366.24095291487
2739,154314.35716527104
2740,139630.28668481833
2741,141370.82927884316
2742,162606.31654534859
2743,148944.91023051855
2744,165671.90766815332
2745,142806.14006262305
2746,138422.81423569712
2747,154357.74426379503
2748,130888.47303366703
2749,133037.624340733
2750,123525.79150210957
2751,138447.36309429636
2752,178066.20663186038
2753,148138.75016072096
2754,217034.75274393678
2755,144405.0655609531
2756,96056.3181881821
2757,71477.88192557273
2758,101881.07698776832
2759,177904.07419260466
2760,123124.73675843458
2761,139548.83177895803
2762,138764.76525415806
2763,188878.11862524046
2764,151379.70975901818
2765,293090.8527450524
2766,128708.9253387275
2767,88298.85151696061
2768,121622.61295860625
2769,131789.79703884246
2770,139631.98487636898
2771,107653.67502057434
2772,106833.2267807042
2773,176401.59662303395
2774,140020.5015281903
2775,107527.24938733845
2776,142562.39744824797
2777,158601.06440949853
2778,112964.16006635572
2779,122267.77359536588
2780,87626.3844419822
2781,92515.37594568776
2782,103396.65169131212
2783,101839.54350220793
2784,127292.14731935307
2785,143362.97548747054
2786,72379.02840224183
2787,123366.92159955493
2788,75176.90881444163
2789,171463.69596632276
2790,100039.81352948566
2791,111044.59221723328
2792,61972.767815334526
2793,140175.37321941776
2794,100004.86032643652
2795,120802.10707750324
2796,99328.45113044769
2797,179439.91095697816
2798,106766.7859421839
2799,108162.11966949585
2800,67762.91841127089
2801,105766.93367187148
2802,117889.98754537552
2803,151374.781424582
2804,126860.68529249274
2805,94560.11416064732
2806,84361.39453850246
2807,170746.01459703452
2808,149937.80069706615
2809,126225.44361162762
2810,123685.61097494919
2811,169179.31187534155
2812,175451.00032386722
2813,164005.78480967227
2814,163509.3278073318
2815,93039.72258766582
2816,225479.1368487032
2817,165716.2439696785
2818,127996.86740271929
2819,200304.60015334332
2820,137880.76636247878
2821,106162.22893358686
2822,193156.51975158244
2823,342561.93306709913
2824,173671.65389167043
2825,147479.2321761414
2826,132538.56639461915
2827,133320.72638211286
2828,210423.49355121818
2829,229417.67129007302
2830,212379.52887234534
2831,175806.757003112
2832,228917.59783461635
2833,302059.6488258019
2834,217184.71589990778
2835,229550.9114297641
2836,186353.75347338183
2837,150876.41193838906
2838,150183.08242253397
2839,170711.877925373
2840,207502.1658986082
2841,199499.66996794016
2842,226451.55498484394
2843,146252.8375188604
2844,175801.14130015366
2845,131855.2090617607
2846,208061.22665238474
2847,218475.1808026892
2848,207326.6658755627
2849,193901.10917400444
2850,275918.2726164874
2851,206625.31588270987
2852,232682.00917572275
2853,235002.2697545876
2854,143390.2439488237
2855,202895.66330148326
2856,195324.94657594786
2857,187071.7832179406
2858,203972.63903817444
2859,107895.08926233761
2860,125549.0863130963
2861,115351.77601789062
2862,180011.1324938993
2863,125100.63405847405
2864,240308.75127127557
2865,139542.87530978656
2866,136149.2977617391
2867,106181.28390581848
2868,94303.41513326003
2869,94410.5566313893
2870,116097.58249253157
2871,82907.96702248477
2872,58625.09261394342
2873,95925.07461480187
2874,133425.71859131026
2875,105870.05156789256
2876,169908.34385457472
2877,157993.1091752477
2878,159316.2200791509
2879,123432.50342674073
2880,104274.11132464357
2881,145565.81476179176
2882,174262.58201458654
2883,196790.9944908837
2884,199914.3918877589
2885,188572.6658732395
2886,222210.99408738542
2887,92357.83382117932
2888,147395.5809556666
2889,62171.049776117616
2890,84822.29971953863
2891,131882.3750723209
2892,45236.59328249097
2893,75199.87056235655
2894,58028.12523159094
2895,320073.5316204121
2896,271885.84166757244
2897,206257.34164328233
2898,150170.19691231093
2899,209878.0984926853
2900,158747.582702426
2901,197929.4945291256
2902,172367.08587473212
2903,315726.7327622212
2904,337529.29727869097
2905,74716.04529017978
2906,200194.77424503607
2907,109151.48396324659
2908,137321.0971846358
2909,155232.29775739834
2910,82610.03788560937
2911,84724.9062431509
2912,150888.33270254853
2913,79968.90525185005
2914,78866.21002078743
2915,84758.44157502841
2916,83380.5387564514
2917,160210.3652715155
2918,111345.50628440069
2919,222801.41231135617
