Id,SalePrice
2736,135874.93429279712
2737,122241.73508884167
2738,135141.15748933124
2739,150805.52932757448
2740,138344.9904822121
2741,143340.8357632199
2742,149780.84918904048
2743,159543.98604868114
2744,164699.32441519838
2745,141512.97457766125
2746,135077.70894206373
2747,148936.78912518747
2748,124315.8132525077
2749,130813.90178557
2750,124902.30344275634
2751,134647.4979606613
2752,196082.0139874123
2753,146764.72878600232
2754,209233.6956670488
2755,131245.29116726932
2756,96165.12810154453
2757,71971.92325645416
2758,91375.48589233453
2759,165456.90127076788
2760,113685.31442601758
2761,141241.2879029299
2762,143424.70408067066
2763,190641.2359341416
2764,147911.52382867457
2765,298314.24401117535
2766,127639.82668370068
2767,84431.34044178938
2768,124376.61220230478
2769,132431.3343546086
2770,142885.3558518361
2771,109210.25748448061
2772,107757.12953556645
2773,151995.6638030719
2774,142192.30261346648
2775,119303.50504373462
2776,140682.12569695493
2777,145148.48133888855
2778,118134.9773892448
2779,123414.87821316494
2780,100586.0502665492
2781,95574.63847139325
2782,97434.12960643982
2783,96610.58696492788
2784,117583.20385356998
2785,135621.13205866757
2786,68565.19980981393
2787,122655.44526335596
2788,74006.4502718727
2789,165117.3606261605
2790,96707.22792564878
2791,105578.19310861747
2792,56452.77555226246
2793,158078.44754972946
2794,93781.33160432005
2795,119656.96896268106
2796,95863.10184665391
2797,193980.91208050877
2798,105421.18448091195
2799,118332.81167892818
2800,67691.36805227656
2801,110607.51462766608
2802,125131.6632665033
2803,167189.03566838076
2804,129454.91496349259
2805,97008.7419155163
2806,86083.68405059238
2807,168864.72344031508
2808,143855.17335115853
2809,129365.63275829608
2810,123630.13398292838
2811,156898.60827528397
2812,172785.9774066322
2813,155078.4997976219
2814,160537.8069526744
2815,96542.43984948471
2816,222117.38087573712
2817,152678.98121703125
2818,127546.11506108486
2819,193536.31733705374
2820,133987.18582766625
2821,113259.98491919215
2822,188989.56686181555
2823,347572.8741375739
2824,164243.36347104018
2825,149511.60644286821
2826,131533.18495486252
2827,139697.623439047
2828,227968.41039451608
2829,212033.52855386093
2830,222023.5095030211
2831,177206.80244864203
2832,239055.53228895474
2833,293897.39556378603
2834,226120.87969106343
2835,230750.469902346
2836,191246.28172227892
2837,153973.78177125123
2838,148606.2533497792
2839,168814.2218747814
2840,207803.01896121743
2841,204825.65424561867
2842,227648.46725680176
2843,153369.33642349966
2844,171267.00000576017
2845,132516.60293738902
2846,211433.3062378998
2847,209913.29671378355
2848,218228.81712900536
2849,198455.50914377082
2850,275317.81671995664
2851,208404.124117894
2852,234152.4195296928
2853,237897.15120182585
2854,139331.47512295019
2855,202741.5197548163
2856,204198.90562995995
2857,191286.03707712833
2858,210995.03313085102
2859,104975.3326909362
2860,119698.86168699354
2861,121394.05406086255
2862,190201.9034001449
2863,134590.50546097715
2864,243245.53822975914
2865,151463.73060082595
2866,146304.3479565607
2867,99226.75659779411
2868,100224.04480965312
2869,95896.53620576911
2870,115157.67703070208
2871,80900.60915395457
2872,54614.31989706387
2873,97837.43536106539
2874,134059.76826403386
2875,117302.73181052772
2876,174589.795901646
2877,152011.57395544296
2878,164319.67441983626
2879,134768.82662596155
2880,106162.38011295958
2881,142053.10517072096
2882,171884.45077658858
2883,192842.68611026215
2884,194518.84651760783
2885,178751.4555768734
2886,229939.426116171
2887,101746.66189535879
2888,140230.21057056528
2889,60427.594314184615
2890,80142.4986740308
2891,134841.45856172344
2892,44844.57048277259
2893,75065.36131103693
2894,59344.2115143795
2895,323719.6666281875
2896,273257.4098478445
2897,203377.93807427757
2898,154665.60693796416
2899,210624.6936321843
2900,161338.95919907992
2901,207161.90206405293
2902,184801.08662275417
2903,319276.9516326657
2904,339537.9374501555
2905,83102.90115005513
2906,191634.3752646484
2907,115814.12703209072
2908,132789.40013792252
2909,151269.34773024198
2910,82518.85520404547
2911,87798.00520929684
2912,154893.9881098571
2913,85154.85423116571
2914,80238.10382849372
2915,87826.20811415368
2916,86403.0606725597
2917,172656.76230959783
2918,119205.36415505077
2919,228547.4129807177
