Id,SalePrice
2735,137919.22350893467
2736,139594.12103153433
2737,118863.97523715887
2738,138598.51339045985
2739,154641.74928505122
2740,139444.69880984005
2741,147592.4028456335
2742,160492.23594371558
2743,157649.8564750559
2744,159797.36595578986
2745,144753.82976852328
2746,136275.19296481265
2747,147213.01537494437
2748,126645.66333602996
2749,135903.38429796847
2750,125130.33341216968
2751,136809.25793130114
2752,172810.95122801542
2753,150352.93253053856
2754,210411.55268510294
2755,138404.92537758814
2756,99854.44333400397
2757,77681.2772324677
2758,106560.49398434418
2759,168739.82272617985
2760,127672.75780077264
2761,144211.31842080574
2762,139099.39736783388
2763,179903.6515439653
2764,144142.22106681677
2765,255382.973053969
2766,110550.21695611543
2767,89250.38026524153
2768,124905.52345970488
2769,139501.24518622263
2770,131095.12803357697
2771,109568.45318481822
2772,109234.05109996139
2773,172726.07207531456
2774,133431.46312898755
2775,108517.19963936631
2776,140180.002115065
2777,150815.02763705383
2778,104521.35374139721
2779,126766.89552602083
2780,88290.6885583818
2781,93085.7476617269
2782,107765.58199041794
2783,108887.93950495147
2784,125445.26711239343
2785,143835.7368821236
2786,75409.61337093975
2787,116767.23488047245
2788,83826.8174205614
2789,165069.53196988787
2790,96720.43055022764
2791,118974.50444055434
2792,61281.540138003555
2793,123990.97283414027
2794,105650.69943235649
2795,121144.00760019543
2796,97275.15732114232
2797,173854.4507806125
2798,98953.94364823635
2799,109165.69738569802
2800,72979.08061648608
2801,96048.57634986
2802,120486.16736987839
2803,153360.8448261106
2804,123885.19264807683
2805,92208.84998557842
2806,93667.46960044342
2807,172732.8522525442
2808,150532.44582466182
2809,129147.66889967227
2810,126157.7310669039
2811,158900.32503815935
2812,167715.14175274165
2813,169473.38720753667
2814,168103.51531218772
2815,90492.40598817907
2816,208367.1751584732
2817,165316.0992509604
2818,132143.61253472333
2819,190696.2442491088
2820,144373.5674015382
2821,114469.37127345755
2822,176166.4146382332
2823,291573.4339238365
2824,178266.96149637474
2825,151253.71292268383
2826,138476.96094222026
2827,132868.96156390072
2828,221774.43694550064
2829,204465.029967757
2830,227030.94721111908
2831,177300.32508157377
2832,236066.44504395215
2833,286020.34868915495
2834,221277.17767798508
2835,226685.25562271092
2836,196062.17332288023
2837,148076.20351583674
2838,151113.01965472635
2839,188415.01307464595
2840,194531.86475101215
2841,200228.45107349678
2842,231088.17524495156
2843,152125.72398535485
2844,162425.4157394388
2845,125586.07247761033
2846,207033.68502449786
2847,216791.22332617364
2848,197489.00649933872
2849,196794.07513018523
2850,261540.88672832257
2851,205869.60990093532
2852,228374.8643124869
2853,236882.3194226633
2854,148770.47498192976
2855,198346.2939912283
2856,203017.03594249155
2857,186863.41599259374
2858,200448.46318894468
2859,126182.66731443377
2860,133023.85565397472
2861,125341.7425488005
2862,196604.37256718052
2863,127325.18854078877
2864,252149.95982679183
2865,138566.22219310014
2866,141379.7817782527
2867,116867.04666780517
2868,98613.35973387654
2869,101305.51241243331
2870,126475.84644775353
2871,91156.55764175969
2872,65423.404454761665
2873,100741.77082186248
2874,130856.58314118163
2875,109765.57910265913
2876,161480.0798182684
2877,147103.71568011705
2878,155731.971782379
2879,134115.86440772316
2880,107151.4708745167
2881,137238.82424138096
2882,174355.2648943333
2883,193465.50584912463
2884,191595.6159720744
2885,179419.18730210426
2886,230471.99359983215
2887,88880.43210268315
2888,139219.55370170219
2889,65835.59515690553
2890,87155.25819112084
2891,134799.36644161036
2892,46150.508558135094
2893,67247.41028024662
2894,56011.82810132925
2895,321569.3519643204
2896,277911.87728685053
2897,198475.0264199061
2898,145638.2249456894
2899,203413.00407089462
2900,159175.395904122
2901,195356.71500886575
2902,176855.02439915406
2903,311306.1500197849
2904,340221.79968559276
2905,83534.37113002213
2906,189358.78518304435
2907,112977.41425688333
2908,136060.4590873493
2909,147669.12019520256
2910,82203.03536960793
2911,89382.57191967708
2912,151787.18383558132
2913,85310.2779424034
2914,83889.07443717726
2915,86710.03079355168
2916,87770.69798496872
2917,160019.0598189343
2918,116087.51215529158
2919,215135.06859796259
