Id,SalePrice
2734,143716.69424524085
2735,132630.32171528507
2736,134660.81389032566
2737,122609.02072848848
2738,135862.68271307737
2739,149128.10689863813
2740,138304.48468815009
2741,146197.59217422793
2742,150758.84643933977
2743,158727.2158106281
2744,162689.52118755438
2745,138997.13875802033
2746,134979.2134994981
2747,149913.434946136
2748,123491.41190857453
2749,129589.96956079107
2750,125412.00693007348
2751,133557.28057100548
2752,192870.03208097487
2753,143450.3092590061
2754,207300.9145126896
2755,132526.80588929376
2756,94662.99930406646
2757,71507.08150533862
2758,90961.19059001641
2759,169015.57331540788
2760,114934.18557449106
2761,142226.4352377986
2762,144388.73890069814
2763,190325.84459103088
2764,149919.09944097957
2765,300842.1939491419
2766,127624.46381214513
2767,84973.89486649854
2768,125004.83978955426
2769,133661.34839208538
2770,139103.52525412667
2771,108429.4887480003
2772,107295.10142631156
2773,155641.2511518955
2774,141718.48665528136
2775,116348.97949227224
2776,141593.8150054783
2777,144491.13704216338
2778,117359.1387413786
2779,124622.63619358
2780,99704.62115509933
2781,95802.27212925217
2782,98848.78274517761
2783,98541.82940531257
2784,117983.38666554655
2785,135957.00764396237
2786,68040.87987740754
2787,122945.98026438884
2788,73970.30569630921
2789,166401.78078028306
2790,97392.52989285105
2791,106139.92533881827
2792,54837.42558664997
2793,157819.10316484264
2794,95349.90654187887
2795,119912.79844977897
2796,95524.38979429308
2797,195544.1599218303
2798,105806.88091416453
2799,117545.75900963543
2800,67413.34388968162
2801,109382.23949031714
2802,124707.03729406213
2803,168607.94897476607
2804,127579.53700062387
2805,96077.81781272407
2806,86029.71171248097
2807,170013.63936912327
2808,145649.4191938981
2809,130182.49217461933
2810,122020.74174074395
2811,158717.08274311744
2812,171794.45027905836
2813,153435.7793550157
2814,159099.95509776982
2815,94802.48769146172
2816,221826.84231847647
2817,154516.96726482944
2818,127527.96065987866
2819,197388.02443787124
2820,135599.93108282876
2821,110153.81331335632
2822,191000.2058517651
2823,345167.40729068633
2824,170397.9399497279
2825,146688.9787793243
2826,132505.79262100096
2827,137975.38894538058
2828,227214.64226597565
2829,208346.7716000953
2830,221183.73233314318
2831,177997.36789298453
2832,238641.85995305097
2833,299818.6452796075
2834,226550.75462556002
2835,231522.111307223
2836,191199.19461204894
2837,154433.94566430835
2838,147708.89614113717
2839,169887.35675741718
2840,208682.35134005971
2841,205483.85920656318
2842,227698.69648065077
2843,152839.6024801089
2844,177889.40582150847
2845,132453.99892119522
2846,211644.5910746265
2847,211092.5582026643
2848,215929.33733561772
2849,196824.06169493176
2850,272923.41454006615
2851,207287.79224362603
2852,237254.54594344998
2853,236216.46635552548
2854,137862.9233091506
2855,202380.41125733277
2856,204117.75192846643
2857,191232.8262569533
2858,210986.7226139271
2859,106779.40316814424
2860,125487.3390019282
2861,120291.79500000861
2862,188923.95590599524
2863,132735.76038487133
2864,242312.83375978324
2865,150043.26010175812
2866,143440.18515557688
2867,99260.06420520495
2868,99629.94195401327
2869,94904.10383013907
2870,117352.10187084817
2871,81075.32089524031
2872,54515.18019511655
2873,96321.73432224656
2874,134564.5956440792
2875,117484.2877643015
2876,172683.79775853187
2877,153258.70911580513
2878,164999.61366271632
2879,136169.31268370274
2880,104456.54485926726
2881,140493.7383803968
2882,175159.94065834963
2883,196407.06164700154
2884,193439.46325018597
2885,180391.68811450433
2886,227899.40744450103
2887,99889.68424620762
2888,142135.5400542755
2889,59724.78255962246
2890,80244.8839633504
2891,136786.82433983492
2892,42955.215659347574
2893,72246.07265014929
2894,57403.43239768097
2895,331304.1733576644
2896,279345.38903290924
2897,207169.46369360934
2898,153421.83379550424
2899,209683.12342277597
2900,163108.6518858408
2901,203952.03422524262
2902,187126.8275974279
2903,318613.6105939042
2904,340434.4304100919
2905,83154.46779910658
2906,189337.63737027076
2907,112545.60428720833
2908,130703.34367034202
2909,151108.82238688547
2910,81560.88341910948
2911,85377.82420346935
2912,152522.13351363104
2913,83027.60201052787
2914,78880.43478918994
2915,86001.35715174809
2916,84606.05644285322
2917,171683.9391806339
2918,118812.70381890975
2919,226281.78281684985
