Id,SalePrice
2735,134429.77739106753
2736,135778.90447255774
2737,122381.29844691796
2738,140366.59312565267
2739,154291.77089875744
2740,139620.52924637782
2741,141391.1038703747
2742,162614.55960016913
2743,148960.40448037744
2744,165663.99226705663
2745,142790.29155160257
2746,138435.43528559688
2747,154373.66668059467
2748,130886.97856629093
2749,133038.16565307166
2750,123507.83913902704
2751,138455.44655369918
2752,177975.16335609386
2753,148136.3948494417
2754,216970.36554604542
2755,144416.5564851829
2756,96043.8267367723
2757,71474.17370677869
2758,101876.54834776465
2759,177935.23857126842
2760,123138.9313393693
2761,139548.4155418128
2762,138754.32278933472
2763,188868.99568853545
2764,151335.6300824266
2765,293049.26427277207
2766,128692.87927937791
2767,88301.04848508278
2768,121629.76625165499
2769,131796.15104128534
2770,139601.1196848505
2771,107638.4778654672
2772,106840.03076741817
2773,176447.65204045214
2774,140043.22226521274
2775,107512.32554635248
2776,142565.01567149835
2777,158627.1625520029
2778,112946.14793231212
2779,122255.9366559509
2780,87617.91433091149
2781,92513.2133797751
2782,103415.60544137398
2783,101871.59729198596
2784,127312.2730124089
2785,143361.6858682071
2786,72379.21905568328
2787,123357.75301187996
2788,75182.87922582748
2789,171465.4681832489
2790,100044.54823389176
2791,111058.1923066784
2792,61962.38811614415
2793,140132.11692755707
2794,100034.00924948079
2795,120802.21322625814
2796,99332.75276456891
2797,179458.6299788999
2798,106764.20637272616
2799,108159.32599740567
2800,67770.49209851272
2801,105769.89123403841
2802,117886.7130132609
2803,151379.284763328
2804,126816.29613792287
2805,94522.24788595445
2806,84351.15507344772
2807,170777.24236092926
2808,149942.3714395596
2809,126212.88927712687
2810,123678.2663707635
2811,169175.04390639454
2812,175449.97142714972
2813,163997.54116727816
2814,163517.05833235694
2815,93034.28679185244
2816,225450.03884489415
2817,165742.37988297915
2818,127999.97570744093
2819,200321.02967630627
2820,137895.99275233372
2821,106160.41374390846
2822,193105.34110197934
2823,342620.46015561884
2824,173666.97616754874
2825,147438.2270726965
2826,132531.99573844144
2827,133296.60263358324
2828,210426.96837361145
2829,229391.88302221507
2830,212365.07274040993
2831,175785.40966185732
2832,228913.71406873432
2833,302089.9293074809
2834,217174.02750789846
2835,229548.41940169036
2836,186336.6921141145
2837,150880.28243034706
2838,150198.31624187852
2839,170719.86612794595
2840,207503.97659640905
2841,199478.88797090872
2842,226437.6556038374
2843,146242.7748600978
2844,175810.3857635455
2845,131860.49319820758
2846,208042.9820175011
2847,218503.90873653349
2848,207300.371075899
2849,193885.38758939967
2850,275882.49647768214
2851,206598.11334243402
2852,232688.16350839564
2853,235001.51436228174
2854,143388.9458904726
2855,202881.51104182372
2856,195309.8573011131
2857,187060.80857465623
2858,203941.70591401693
2859,107895.76639571114
2860,125593.06133020236
2861,115341.81430010202
2862,179953.42232659407
2863,125092.10995170301
2864,240355.94582449915
2865,139533.92792018835
2866,136098.10292030452
2867,106203.31965949347
2868,94291.80842976557
2869,94400.44787418906
2870,116086.33683085527
2871,82916.08115809274
2872,58650.204484978654
2873,95924.16395932974
2874,133422.98860139254
2875,105862.69733187904
2876,169858.12617234242
2877,157999.79334868884
2878,159321.78028543878
2879,123431.1178193941
2880,104276.62491290508
2881,145589.9518129537
2882,174316.9193843463
2883,196840.1388907982
2884,199878.78985709444
2885,188600.2133356462
2886,222220.54030346253
2887,92364.92936041715
2888,147406.71169738137
2889,62178.09195971425
2890,84832.5976810898
2891,131898.60918094672
2892,45179.72889302855
2893,75117.5958926092
2894,57973.62885026587
2895,320154.0271484061
2896,271928.1787068113
2897,206251.40998472171
2898,150123.92714816207
2899,209834.85766834643
2900,158744.11546634042
2901,197922.5370949323
2902,172337.3904701431
2903,315701.1750349018
2904,337509.1866238262
2905,74695.05149377158
2906,200179.43394143743
2907,109121.06880110601
2908,137313.8948973688
2909,155195.68776020608
2910,82596.34120895239
2911,84706.15763421227
2912,150883.60116784173
2913,79951.04622597013
2914,78849.8427699
2915,84735.38768852247
2916,83364.60544477547
2917,160199.92724083652
2918,111332.4256013914
2919,222761.59164317546
